what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.jboss.tools.cdi.core,1.2.0.v20120611-1827-H85-Final,"org.jboss.tools.cdi.core",1347761631240
stopped,bundle,org.jboss.tools.jsf.text.ext.richfaces,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.text.ext.richfaces",1347761631241
stopped,bundle,org.jboss.tools.jsf.text.ext.facelets,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.text.ext.facelets",1347761631242
stopped,bundle,org.jboss.tools.jsf.text.ext,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.text.ext",1347761631243
stopped,bundle,org.jboss.tools.jsf.verification,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.verification",1347761631243
stopped,bundle,org.jboss.tools.jsf,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf",1347761631243
stopped,bundle,org.jboss.tools.vpe.browsersim.eclipse,3.3.1.v20120715-0301-H105-Final,"org.jboss.tools.vpe.browsersim.eclipse",1347761631244
stopped,bundle,org.jboss.tools.vpe.ui.palette,3.3.1.v20120715-0301-H105-Final,"org.jboss.tools.vpe.ui.palette",1347761631245
stopped,bundle,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp",1347761631245
stopped,bundle,org.jboss.tools.jst.text.ext,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.text.ext",1347761631245
stopped,bundle,org.jboss.tools.jst.web.kb,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.web.kb",1347761631245
stopped,bundle,org.jboss.tools.common.el.ui,3.3.1.v20120715-0209-H81-Final,"org.jboss.tools.common.el.ui",1347761631245
